"b0","b1"
3.11441114313133,0.237323941574373
3.11441114313133,0.237323941574373
3.11441114313133,0.237323941574373
3.11441114313133,0.237323941574373
3.11441114313133,0.237323941574373
3.11441114313133,0.234452494528499
3.09825142149273,0.236374273714124
3.09825142149273,0.236374273714124
3.13955838521623,0.236374273714124
3.11959112828787,0.235896328167266
3.11959112828787,0.235896328167266
3.11352986146823,0.235896328167266
3.13726216554285,0.235896328167266
3.09911639717742,0.247809071956837
3.09911639717742,0.247809071956837
3.09911639717742,0.247809071956837
3.09911639717742,0.246564779617169
3.10284932931991,0.245022570372092
3.10284932931991,0.245671674951967
3.11180816000167,0.245671674951967
3.11180816000167,0.245671674951967
3.10160890097171,0.241011406648675
3.10160890097171,0.241011406648675
3.10160890097171,0.241011406648675
3.10160890097171,0.241011406648675
3.10160890097171,0.253286031725821
3.10160890097171,0.253286031725821
3.10160890097171,0.253286031725821
3.10160890097171,0.252737574731378
3.10160890097171,0.245075310756474
3.10160890097171,0.245075310756474
3.10160890097171,0.245075310756474
3.10160890097171,0.245075310756474
3.10160890097171,0.245075310756474
3.07694868388339,0.245075310756474
3.11346832812294,0.24674221778741
3.11346832812294,0.241921818280829
3.12205582762431,0.241921818280829
3.12205582762431,0.237180175452828
3.1163473158466,0.237180175452828
3.1163473158466,0.240719649065418
3.1163473158466,0.240719649065418
3.1163473158466,0.241727817279327
3.1163473158466,0.241727817279327
3.09019813821794,0.241727817279327
3.09019813821794,0.241727817279327
3.0890211446504,0.241727817279327
3.0890211446504,0.241727817279327
3.0890211446504,0.241727817279327
3.0890211446504,0.246018188134062
3.0890211446504,0.246018188134062
3.0890211446504,0.246018188134062
3.09287034060487,0.251405665583474
3.09287034060487,0.251405665583474
3.09287034060487,0.251405665583474
3.10069884656397,0.251405665583474
3.10069884656397,0.251405665583474
3.10069884656397,0.238837531273366
3.10069884656397,0.238837531273366
3.10069884656397,0.238837531273366
3.10069884656397,0.24184794815289
3.10069884656397,0.24808890359232
3.10069884656397,0.248298628786522
3.08306185269698,0.248298628786522
3.11064218405684,0.238571843596826
3.11064218405684,0.243501248062576
3.11064218405684,0.243501248062576
3.11064218405684,0.243682909771571
3.12385666974407,0.243682909771571
3.12385666974407,0.243682909771571
3.12385666974407,0.243682909771571
3.08035619462852,0.243163671540474
3.07109648644048,0.243163671540474
3.07109648644048,0.243163671540474
3.07109648644048,0.243163671540474
3.06796328548237,0.243163671540474
3.13990224821292,0.241618667890148
3.13990224821292,0.241618667890148
3.13990224821292,0.241618667890148
3.13990224821292,0.244793521273906
3.11284549610217,0.241211166189703
3.11284549610217,0.241211166189703
3.11284549610217,0.241211166189703
3.11284549610217,0.241211166189703
3.11284549610217,0.241211166189703
3.11284549610217,0.247994153093396
3.11284549610217,0.247994153093396
3.11284549610217,0.247994153093396
3.11284549610217,0.247994153093396
3.11284549610217,0.244668664772518
3.11284549610217,0.239150820167121
3.10907243681713,0.239150820167121
3.10907243681713,0.239150820167121
3.10907243681713,0.239150820167121
3.10907243681713,0.239150820167121
3.10907243681713,0.239150820167121
3.10907243681713,0.239150820167121
3.12667296218649,0.2359952094297
3.12667296218649,0.2359952094297
3.09862955859482,0.2359952094297
3.1048472044267,0.241879511350604
3.1048472044267,0.241879511350604
3.1048472044267,0.241879511350604
3.12612272883176,0.234040593184832
3.12612272883176,0.234040593184832
3.12612272883176,0.248548676350704
3.08242544597677,0.243769077213553
3.08242544597677,0.241953483702212
3.12251907267699,0.241953483702212
3.12251907267699,0.241953483702212
3.11613112032739,0.241953483702212
3.11613112032739,0.241953483702212
3.09757715745989,0.241953483702212
3.11331460504015,0.241662069226309
3.11331460504015,0.241662069226309
3.11331460504015,0.241662069226309
3.08402163591675,0.241662069226309
3.09556586904547,0.241662069226309
3.09556586904547,0.241662069226309
3.09556586904547,0.241662069226309
3.09556586904547,0.241662069226309
3.09556586904547,0.241662069226309
3.09556586904547,0.245148909514906
3.09556586904547,0.245148909514906
3.10350256132509,0.245148909514906
3.10350256132509,0.245148909514906
3.10350256132509,0.245148909514906
3.11178843343204,0.245148909514906
3.09567198321379,0.245148909514906
3.09567198321379,0.245148909514906
3.11012001493671,0.245148909514906
3.11012001493671,0.245148909514906
3.11012001493671,0.245148909514906
3.11012001493671,0.242897484668425
3.07864466081891,0.242897484668425
3.07864466081891,0.242897484668425
3.07864466081891,0.242897484668425
3.07864466081891,0.243136019966721
3.1018540612536,0.240767011666935
3.11746870683459,0.239407648020065
3.11746870683459,0.239407648020065
3.1198580226241,0.236134434295095
3.12465667763343,0.236134434295095
3.12465667763343,0.236134434295095
3.12465667763343,0.236134434295095
3.14117398189479,0.236134434295095
3.10610150604325,0.236134434295095
3.10610150604325,0.235951267108117
3.12095726322593,0.240214997237819
3.07349296710818,0.240214997237819
3.05625307094593,0.240214997237819
3.07975402647661,0.240214997237819
3.07975402647661,0.244706438147835
3.07975402647661,0.244706438147835
3.07295256342383,0.25270867566511
3.09703390640956,0.25270867566511
3.09703390640956,0.25270867566511
3.09703390640956,0.25270867566511
3.09703390640956,0.25270867566511
3.09703390640956,0.25270867566511
3.08380660059599,0.254132042494987
3.08380660059599,0.240943853565654
3.07505956052783,0.240943853565654
3.14359941589628,0.240273754018451
3.14359941589628,0.247720634962242
3.14359941589628,0.244486553942341
3.11575330668658,0.24481935055334
3.11575330668658,0.24481935055334
3.11575330668658,0.24481935055334
3.11575330668658,0.246349251140208
3.13493685988051,0.231745027301391
3.13493685988051,0.231745027301391
3.13493685988051,0.231745027301391
3.13493685988051,0.237493801227933
3.12535822109431,0.237493801227933
3.12535822109431,0.237493801227933
3.09508454409729,0.237493801227933
3.10067678475043,0.237493801227933
3.10067678475043,0.237493801227933
3.10067678475043,0.238488377706464
3.11910067930656,0.238488377706464
3.11910067930656,0.245316130998449
3.11910067930656,0.245316130998449
3.11910067930656,0.238399369407118
3.11910067930656,0.23858170900513
3.11910067930656,0.23858170900513
3.11910067930656,0.23858170900513
3.11591869160719,0.239111506200172
3.11591869160719,0.239111506200172
3.09098453300967,0.239111506200172
3.09098453300967,0.239111506200172
3.09098453300967,0.239111506200172
3.09098453300967,0.239111506200172
3.09098453300967,0.239111506200172
3.08159485065195,0.239111506200172
3.14859496710553,0.239111506200172
3.12428685465516,0.239111506200172
3.12428685465516,0.239111506200172
3.12428685465516,0.239111506200172
3.12428685465516,0.232679173594591
3.12428685465516,0.232679173594591
3.12428685465516,0.232679173594591
3.13259253206079,0.228017464988246
3.13259253206079,0.225072539747995
3.14164748370421,0.228000184081113
3.14164748370421,0.228000184081113
3.14164748370421,0.236349777692824
3.14164748370421,0.236349777692824
3.14164748370421,0.236349777692824
3.14164748370421,0.236632764729831
3.14164748370421,0.236632764729831
3.11684309815247,0.236632764729831
3.11684309815247,0.23700275453146
3.11684309815247,0.23700275453146
3.11684309815247,0.23700275453146
3.11684309815247,0.23700275453146
3.11684309815247,0.23700275453146
3.11959146212228,0.23700275453146
3.11959146212228,0.23700275453146
3.11959146212228,0.239692803628856
3.07167229370996,0.239774282468823
3.07167229370996,0.253897288233898
3.07167229370996,0.253897288233898
3.05746097005825,0.253897288233898
3.05746097005825,0.253897288233898
3.10597765056493,0.256896346915931
3.10597765056493,0.256896346915931
3.07749367101978,0.256896346915931
3.07749367101978,0.238149244461132
3.14249883796406,0.238149244461132
3.09531871945656,0.240324324091597
3.10883862327363,0.242349301914635
3.10883862327363,0.242349301914635
3.10883862327363,0.242349301914635
3.10883862327363,0.242349301914635
3.11479214438146,0.242168293120252
3.11906545799026,0.242168293120252
3.11906545799026,0.243895746784178
3.11906545799026,0.243895746784178
3.11906545799026,0.243895746784178
3.11906545799026,0.243895746784178
3.11906545799026,0.243895746784178
3.11906545799026,0.243517165738258
3.11906545799026,0.243517165738258
3.11906545799026,0.243517165738258
3.11906545799026,0.234682775405325
3.11906545799026,0.23146186299549
3.11906545799026,0.23146186299549
3.11906545799026,0.236707903454235
3.11906545799026,0.236707903454235
3.11906545799026,0.236707903454235
3.11906545799026,0.236707903454235
3.11906545799026,0.236707903454235
3.11906545799026,0.236707903454235
3.1181186996065,0.23816204591262
3.1181186996065,0.23816204591262
3.1181186996065,0.23816204591262
3.09621981328407,0.23816204591262
3.09621981328407,0.23816204591262
3.09621981328407,0.238716941704618
3.09621981328407,0.244699953019893
3.09621981328407,0.241309597319963
3.10581326925625,0.241309597319963
3.10581326925625,0.240156735029073
3.10581326925625,0.240156735029073
3.09853912707629,0.240156735029073
3.10903831581453,0.240156735029073
3.10903831581453,0.240156735029073
3.10903831581453,0.238614027876061
3.10903831581453,0.245471269930096
3.10903831581453,0.245471269930096
3.10903831581453,0.239431024967974
3.10903831581453,0.236045052542101
3.12080846615092,0.236045052542101
3.12080846615092,0.236045052542101
3.12080846615092,0.235053548971805
3.12080846615092,0.235053548971805
3.12101842481998,0.235053548971805
3.12101842481998,0.2354580039091
3.12101842481998,0.2354580039091
3.12101842481998,0.2354580039091
3.11479017601132,0.2354580039091
3.11479017601132,0.2354580039091
3.11479017601132,0.239743789819911
3.11479017601132,0.239743789819911
3.11479017601132,0.237651730480868
3.11479017601132,0.24651021714181
3.1066173287914,0.24651021714181
3.1066173287914,0.23712076827865
3.1066173287914,0.24277105547837
3.1066173287914,0.24277105547837
3.1066173287914,0.24277105547837
3.11895759691689,0.239385015999475
3.11895759691689,0.239385015999475
3.11895759691689,0.239385015999475
3.11895759691689,0.239526053996924
3.11895759691689,0.239526053996924
3.11895759691689,0.243338923903074
3.11895759691689,0.243338923903074
3.11895759691689,0.243338923903074
3.11895759691689,0.233658747606879
3.11895759691689,0.233658747606879
3.11895759691689,0.231058865213074
3.11895759691689,0.231058865213074
3.11895759691689,0.244654365716695
3.11895759691689,0.24309775157594
3.13417500798167,0.24309775157594
3.09580450100098,0.24309775157594
3.09580450100098,0.241571932737402
3.09535392341174,0.241571932737402
3.09535392341174,0.241571932737402
3.09535392341174,0.246571858712321
3.08512361683522,0.249168889524706
3.08512361683522,0.246797744255249
3.09203787548745,0.246797744255249
3.09203787548745,0.246797744255249
3.09203787548745,0.246797744255249
3.09203787548745,0.246797744255249
3.09203787548745,0.246797744255249
3.09203787548745,0.246797744255249
3.10481529429542,0.246797744255249
3.10481529429542,0.246797744255249
3.10481529429542,0.246797744255249
3.12112564251978,0.245964067419835
3.12112564251978,0.245964067419835
3.12112564251978,0.239656846881987
3.08084001646432,0.245752916498081
3.07973574244867,0.258622617715021
3.07973574244867,0.258622617715021
3.07973574244867,0.258622617715021
3.07973574244867,0.258622617715021
3.07973574244867,0.257887489134773
3.08370142940143,0.250805348123467
3.08370142940143,0.250805348123467
3.10171964395004,0.250805348123467
3.07198404853506,0.242389565548607
3.07949876510792,0.24577113169103
3.07949876510792,0.24577113169103
3.08280787051041,0.24577113169103
3.07439136458734,0.24577113169103
3.07439136458734,0.24577113169103
3.07439136458734,0.24577113169103
3.09598314091118,0.24577113169103
3.09598314091118,0.24577113169103
3.09598314091118,0.24577113169103
3.09598314091118,0.242876757891227
3.11451097278611,0.242876757891227
3.11451097278611,0.244471722941284
3.12881154183577,0.238445841428028
3.12881154183577,0.238445841428028
3.12881154183577,0.238445841428028
3.10063462527472,0.238445841428028
3.10531574883267,0.238445841428028
3.10531574883267,0.238445841428028
3.10531574883267,0.238445841428028
3.10873093361458,0.238445841428028
3.10873093361458,0.24313862960879
3.10873093361458,0.24313862960879
3.09679912801793,0.24313862960879
3.09679912801793,0.243109670537432
3.09679912801793,0.243109670537432
3.1222827940167,0.243109670537432
3.1222827940167,0.239819714051375
3.11744537857822,0.239819714051375
3.11744537857822,0.239819714051375
3.08969341035229,0.239819714051375
3.1060964584433,0.239819714051375
3.1060964584433,0.239819714051375
3.1060964584433,0.246948818316065
3.10105015075953,0.246948818316065
3.0966140395749,0.246948818316065
3.0966140395749,0.250495379459821
3.10306105676552,0.250495379459821
3.10306105676552,0.238739067586597
3.10306105676552,0.238739067586597
3.10306105676552,0.238739067586597
3.10306105676552,0.238739067586597
3.10306105676552,0.238739067586597
3.10306105676552,0.238739067586597
3.10306105676552,0.238739067586597
3.10306105676552,0.238739067586597
3.10306105676552,0.238739067586597
3.10306105676552,0.238739067586597
3.10306105676552,0.238739067586597
3.09416492399259,0.249527290714781
3.09416492399259,0.239392247363553
3.09416492399259,0.239392247363553
3.11246152860954,0.239392247363553
3.11246152860954,0.238294392930347
3.11952414229756,0.238294392930347
3.11952414229756,0.236173756713232
3.11952414229756,0.236173756713232
3.11952414229756,0.236173756713232
3.10427494802901,0.236173756713232
3.10427494802901,0.236173756713232
3.10427494802901,0.236173756713232
3.10427494802901,0.244644476399329
3.10427494802901,0.244644476399329
3.10427494802901,0.244644476399329
3.10427494802901,0.246493710369599
3.1253232498008,0.246493710369599
3.10174725708663,0.23775012263458
3.10174725708663,0.251156392956874
3.06692756417153,0.246268464613672
3.06692756417153,0.246268464613672
3.06584075822513,0.246268464613672
3.06817056133394,0.247845559822389
3.06817056133394,0.247081191460639
3.10246519243158,0.242995354929492
3.10246519243158,0.242995354929492
3.10246519243158,0.242995354929492
3.09750428352612,0.242995354929492
3.09750428352612,0.242995354929492
3.09750428352612,0.239191355819396
3.09750428352612,0.239286108221203
3.09750428352612,0.239286108221203
3.09066171146866,0.239286108221203
3.09066171146866,0.239286108221203
3.09066171146866,0.240478861500749
3.09066171146866,0.241006077088281
3.09066171146866,0.241006077088281
3.09066171146866,0.251014964868248
3.09066171146866,0.242438404432424
3.12509973781689,0.231850845987663
3.12509973781689,0.231850845987663
3.12509973781689,0.231850845987663
3.12509973781689,0.231850845987663
3.12509973781689,0.231850845987663
3.12509973781689,0.231850845987663
3.12509973781689,0.231850845987663
3.12509973781689,0.233390628110586
3.14794610649268,0.229436918685888
3.14794610649268,0.229436918685888
3.14794610649268,0.229436918685888
3.17046034192489,0.229436918685888
3.17046034192489,0.229436918685888
3.15344871429499,0.229247326240324
3.15344871429499,0.23859326788605
3.11096031674674,0.23859326788605
3.11096031674674,0.23859326788605
3.11096031674674,0.23859326788605
3.12331155580499,0.23859326788605
3.12331155580499,0.23859326788605
3.12331155580499,0.236449046857546
3.12331155580499,0.236449046857546
3.12466483866807,0.236449046857546
3.12466483866807,0.228955038683988
3.12633214005505,0.228955038683988
3.12633214005505,0.228423528761217
3.12633214005505,0.235698611197926
3.12633214005505,0.235698611197926
3.12633214005505,0.235698611197926
3.12633214005505,0.229422520604704
3.12633214005505,0.228862243710312
3.12633214005505,0.234781940532686
3.12633214005505,0.229302601616511
3.14285414364608,0.229302601616511
3.14285414364608,0.229302601616511
3.14285414364608,0.229302601616511
3.12138739896587,0.229302601616511
3.12138739896587,0.229302601616511
3.12138739896587,0.241182737229094
3.12138739896587,0.241182737229094
3.12138739896587,0.241182737229094
3.12138739896587,0.241182737229094
3.12138739896587,0.241182737229094
3.12138739896587,0.241182737229094
3.12138739896587,0.241182737229094
3.12138739896587,0.241182737229094
3.12138739896587,0.241182737229094
3.12138739896587,0.241182737229094
3.12138739896587,0.241182737229094
3.12138739896587,0.241182737229094
3.12138739896587,0.241182737229094
3.12138739896587,0.231318470194743
3.12138739896587,0.231318470194743
3.12138739896587,0.231318470194743
3.15705424538633,0.231318470194743
3.15705424538633,0.231318470194743
3.10867315335503,0.237779054275543
3.10867315335503,0.247332085275711
3.09965651365329,0.235877461650223
3.11868013755566,0.235877461650223
3.11868013755566,0.235877461650223
3.11868013755566,0.235877461650223
3.11868013755566,0.235877461650223
3.11868013755566,0.235877461650223
3.13959374098176,0.237463330348552
3.13959374098176,0.239842652253258
3.13959374098176,0.239842652253258
3.13959374098176,0.23983719396116
3.13959374098176,0.23983719396116
3.09737963232208,0.235700499193007
3.09737963232208,0.239295974012122
3.09737963232208,0.239295974012122
3.09737963232208,0.240931231449759
3.09737963232208,0.240931231449759
3.09737963232208,0.240931231449759
3.09737963232208,0.240931231449759
3.09737963232208,0.240931231449759
3.09737963232208,0.240931231449759
3.09737963232208,0.240931231449759
3.09737963232208,0.240931231449759
3.10033477762334,0.240931231449759
3.10033477762334,0.246077530872992
3.10033477762334,0.246077530872992
3.10033477762334,0.246077530872992
3.10033477762334,0.246077530872992
3.10033477762334,0.248833944607278
3.10033477762334,0.248833944607278
3.10033477762334,0.239194942536548
3.10033477762334,0.239194942536548
3.10033477762334,0.246878424797005
3.10033477762334,0.23734668913607
3.10033477762334,0.244408675592826
3.10033477762334,0.244408675592826
3.10033477762334,0.244408675592826
3.10033477762334,0.244408675592826
3.10033477762334,0.244408675592826
3.10033477762334,0.236038994406765
3.10033477762334,0.236038994406765
3.10033477762334,0.236038994406765
3.10033477762334,0.236038994406765
3.10033477762334,0.249509605155649
3.10033477762334,0.252157880653883
3.10033477762334,0.252157880653883
3.10033477762334,0.252157880653883
3.0942516263028,0.252157880653883
3.09747884951271,0.235283854467668
3.09747884951271,0.235283854467668
3.09747884951271,0.236641416086192
3.09747884951271,0.236641416086192
3.09747884951271,0.236641416086192
3.09747884951271,0.233488011180429
3.09747884951271,0.233488011180429
3.09747884951271,0.248129154828998
3.09747884951271,0.248129154828998
3.09747884951271,0.243866071966961
3.09747884951271,0.235459621432759
3.13022654960277,0.237014972055082
3.13022654960277,0.237014972055082
3.13022654960277,0.237014972055082
3.13022654960277,0.237014972055082
3.13022654960277,0.237014972055082
3.13022654960277,0.240539607797828
3.13022654960277,0.240539607797828
3.13022654960277,0.240539607797828
3.12485332021407,0.240539607797828
3.12485332021407,0.243195465865324
3.12485332021407,0.243195465865324
3.10377561791514,0.243195465865324
3.10377561791514,0.243195465865324
3.10377561791514,0.243195465865324
3.10717683433649,0.243195465865324
3.10717683433649,0.243195465865324
3.10717683433649,0.243195465865324
3.10717683433649,0.243195465865324
3.10717683433649,0.243195465865324
3.10717683433649,0.243195465865324
3.10717683433649,0.243195465865324
3.10717683433649,0.24361807646424
3.10717683433649,0.24361807646424
3.12480865322792,0.24361807646424
3.12678608856911,0.24361807646424
3.12678608856911,0.24361807646424
3.12678608856911,0.24361807646424
3.12678608856911,0.242214316999321
3.09996041323262,0.242214316999321
3.09996041323262,0.242214316999321
3.09996041323262,0.242214316999321
3.09996041323262,0.230324418578335
3.09993162949034,0.252304890637436
3.09993162949034,0.252304890637436
3.092113609308,0.252304890637436
3.092113609308,0.235716786226476
3.092113609308,0.235716786226476
3.092113609308,0.250184593860603
3.11091025150482,0.250184593860603
3.11091025150482,0.250184593860603
3.10027821777965,0.242635842585132
3.10027821777965,0.242635842585132
3.10027821777965,0.242635842585132
3.10027821777965,0.242635842585132
3.10027821777965,0.244342362906773
3.10027821777965,0.244342362906773
3.10027821777965,0.244342362906773
3.10027821777965,0.244342362906773
3.10027821777965,0.244342362906773
3.10027821777965,0.244342362906773
3.10027821777965,0.244342362906773
3.10027821777965,0.244342362906773
3.10027821777965,0.244342362906773
3.10695266683547,0.244342362906773
3.10695266683547,0.235197672670807
3.1029851184334,0.242593746265315
3.1029851184334,0.243117110326282
3.1029851184334,0.243117110326282
3.1029851184334,0.241810196878359
3.1029851184334,0.241810196878359
3.1029851184334,0.241810196878359
3.1029851184334,0.238034857292061
3.1029851184334,0.238034857292061
3.13387207376506,0.238034857292061
3.13387207376506,0.234912155934232
3.13387207376506,0.241313609330404
3.12233536286371,0.241313609330404
3.12233536286371,0.241497039525955
3.12233536286371,0.241497039525955
3.12233536286371,0.241497039525955
3.10216509421196,0.240292449132444
3.143534848826,0.240292449132444
3.09317525476632,0.247606916203304
3.09317525476632,0.24397464289804
3.1016827978736,0.237206010368921
3.1016827978736,0.237206010368921
3.1016827978736,0.237206010368921
3.1016827978736,0.237206010368921
3.1016827978736,0.251530251466035
3.1016827978736,0.251530251466035
3.1016827978736,0.251530251466035
3.1016827978736,0.244789773868041
3.1016827978736,0.233225662768299
3.1016827978736,0.233225662768299
3.09503845540042,0.233225662768299
3.14276514105671,0.234941128902011
3.09502908832737,0.234941128902011
3.10118164172568,0.239655956128448
3.10118164172568,0.239655956128448
3.13739118309593,0.237309432203347
3.12069747177119,0.237309432203347
3.10699068578257,0.237309432203347
3.10699068578257,0.237309432203347
3.10699068578257,0.237309432203347
3.10699068578257,0.237309432203347
3.10699068578257,0.237309432203347
3.10699068578257,0.242318376325936
3.10699068578257,0.242318376325936
3.10699068578257,0.242318376325936
3.08483078531109,0.242318376325936
3.08483078531109,0.246394855988029
3.08483078531109,0.246394855988029
3.07508451591474,0.23830283512407
3.10277258291428,0.23830283512407
3.11484567408282,0.23830283512407
3.11484567408282,0.237445883856093
3.09650711133793,0.237445883856093
3.08008518027428,0.24637974901175
3.08008518027428,0.24637974901175
3.10864490440005,0.24637974901175
3.10864490440005,0.246613038309973
3.10826392209502,0.245562777168459
3.10826392209502,0.245562777168459
3.10826392209502,0.245562777168459
3.10826392209502,0.245562777168459
3.10826392209502,0.245631936815296
3.10826392209502,0.243173158134188
3.10826392209502,0.229890993334874
3.10826392209502,0.229890993334874
3.10788404827579,0.248435479385451
3.10788404827579,0.254429388353717
3.10788404827579,0.254429388353717
3.0869723641004,0.254429388353717
3.09186460301157,0.254429388353717
3.09186460301157,0.254429388353717
3.09186460301157,0.257463883077602
3.09186460301157,0.257463883077602
3.06257469560074,0.257463883077602
3.06257469560074,0.257463883077602
3.06257469560074,0.257095644146243
3.06257469560074,0.257095644146243
3.06257469560074,0.257095644146243
3.08486164306197,0.257095644146243
3.08486164306197,0.255383897030011
3.08486164306197,0.255383897030011
3.07940923584904,0.251324207575034
3.07940923584904,0.251324207575034
3.07940923584904,0.241055607221371
3.07897605835417,0.241055607221371
3.07897605835417,0.245141955062038
3.07897605835417,0.245141955062038
3.07897605835417,0.245141955062038
3.09891608472051,0.245141955062038
3.09891608472051,0.245141955062038
3.09891608472051,0.245141955062038
3.09891608472051,0.245141955062038
3.09891608472051,0.244608654422424
3.09891608472051,0.244608654422424
3.09891608472051,0.244608654422424
3.09891608472051,0.244608654422424
3.09891608472051,0.244608654422424
3.14432722587308,0.239499077916019
3.14432722587308,0.23351173791665
3.09211525347334,0.245353295900022
3.09211525347334,0.242543104214616
3.09211525347334,0.242543104214616
3.09211525347334,0.242543104214616
3.09613033165924,0.242543104214616
3.09613033165924,0.242543104214616
3.09613033165924,0.242543104214616
3.09613033165924,0.242543104214616
3.09613033165924,0.242543104214616
3.09613033165924,0.239860129746267
3.09613033165924,0.239860129746267
3.09613033165924,0.239860129746267
3.11528260839567,0.237719036825134
3.11528260839567,0.237719036825134
3.11528260839567,0.237719036825134
3.11528260839567,0.237719036825134
3.11528260839567,0.237719036825134
3.11315898660573,0.242855293584125
3.10042174892958,0.243760913178678
3.10042174892958,0.243760913178678
3.10324862194507,0.243760913178678
3.10324862194507,0.243760913178678
3.10324862194507,0.243760913178678
3.10324862194507,0.243760913178678
3.10324862194507,0.243760913178678
3.10324862194507,0.243760913178678
3.10324862194507,0.243760913178678
3.10324862194507,0.234696606152238
3.10421531026216,0.234696606152238
3.10421531026216,0.234696606152238
3.11537507073901,0.240783216726646
3.11537507073901,0.240783216726646
3.11537507073901,0.240783216726646
3.11537507073901,0.240783216726646
3.11537507073901,0.240783216726646
3.11537507073901,0.240783216726646
3.11537507073901,0.233664963289343
3.11537507073901,0.233664963289343
3.11537507073901,0.227690980426209
3.11537507073901,0.227690980426209
3.11537507073901,0.242221197018365
3.11537507073901,0.242221197018365
3.11537507073901,0.242221197018365
3.11537507073901,0.242221197018365
3.10292726937007,0.233637662734401
3.12047105466606,0.232773255013001
3.12047105466606,0.248683025520555
3.10558956662936,0.248683025520555
3.10558956662936,0.248683025520555
3.10558956662936,0.241694026196313
3.09947607923694,0.241694026196313
3.09947607923694,0.241694026196313
3.14532796134825,0.236172215262779
3.11984474028481,0.236172215262779
3.11010077302676,0.236172215262779
3.11010077302676,0.236172215262779
3.11010077302676,0.243257767558555
3.11010077302676,0.244250072042649
3.11010077302676,0.244169900846403
3.11010077302676,0.244169900846403
3.11010077302676,0.244169900846403
3.11010077302676,0.232505810017031
3.11010077302676,0.232505810017031
3.11010077302676,0.232505810017031
3.11010077302676,0.234661222798316
3.11010077302676,0.234661222798316
3.11010077302676,0.234661222798316
3.09665805671597,0.24749664134552
3.09665805671597,0.24749664134552
3.08722755830948,0.245910450180742
3.08722755830948,0.245910450180742
3.08722755830948,0.245910450180742
3.08722755830948,0.243162781159051
3.08722755830948,0.243162781159051
3.08722755830948,0.244128125310961
3.08722755830948,0.244128125310961
3.08722755830948,0.242409732459062
3.08722755830948,0.246981542030995
3.08722755830948,0.246981542030995
3.08722755830948,0.238199214090806
3.08722755830948,0.238199214090806
3.08722755830948,0.23868646584441
3.08722755830948,0.242955546809605
3.08722755830948,0.242955546809605
3.08722755830948,0.242955546809605
3.08722755830948,0.240225761425024
3.08722755830948,0.240225761425024
3.08722755830948,0.240225761425024
3.08722755830948,0.239295701479886
3.08722755830948,0.245531715796403
3.10346097373475,0.245531715796403
3.10346097373475,0.240934402191526
3.06775354047421,0.243005250052044
3.06775354047421,0.243005250052044
3.0838769022483,0.248758190999511
3.10358582423795,0.247589308106809
3.10358582423795,0.245174408616883
3.09029473125975,0.245432639880221
3.09029473125975,0.244746655421064
3.09029473125975,0.244746655421064
3.09029473125975,0.244746655421064
3.12278114428964,0.244746655421064
3.12278114428964,0.244746655421064
3.10335144292738,0.244746655421064
3.11021651005625,0.244746655421064
3.11021651005625,0.244746655421064
3.11021651005625,0.244746655421064
3.11021651005625,0.244746655421064
3.11021651005625,0.237557363777049
3.11021651005625,0.238197560573667
3.11021651005625,0.238197560573667
3.11021651005625,0.238197560573667
3.11021651005625,0.237835864655891
3.11021651005625,0.238533928384921
3.11021651005625,0.238533928384921
3.11021651005625,0.238533928384921
3.11021651005625,0.238533928384921
3.11021651005625,0.238533928384921
3.11021651005625,0.234977260998847
3.10908454999073,0.246513090965017
3.08296558852174,0.246513090965017
3.08296558852174,0.240941788639906
3.14037905904437,0.237206226956825
3.14037905904437,0.237206226956825
3.14037905904437,0.237206226956825
3.11389639343968,0.237206226956825
3.11389639343968,0.237206226956825
3.11389639343968,0.237206226956825
3.11389639343968,0.243223927487486
3.11389639343968,0.243223927487486
3.13576181620163,0.243223927487486
3.11527420517319,0.243223927487486
3.11527420517319,0.243223927487486
3.11575613947873,0.243223927487486
3.11575613947873,0.243223927487486
3.11575613947873,0.229829817236144
3.11575613947873,0.229829817236144
3.11575613947873,0.239284283596729
3.11575613947873,0.249750027458475
3.11575613947873,0.249750027458475
3.06228090049041,0.244867394764987
3.09191604293756,0.244867394764987
3.11063266673895,0.244867394764987
3.11063266673895,0.236964863776243
3.09153188356702,0.246452151083509
3.09153188356702,0.246452151083509
3.09153188356702,0.246452151083509
3.10338033451387,0.238104159401278
3.10338033451387,0.238104159401278
3.13284498059165,0.238104159401278
3.13284498059165,0.238104159401278
3.1293446879455,0.228422732797664
3.1293446879455,0.232077100037295
3.1293446879455,0.232077100037295
3.1293446879455,0.232077100037295
3.11804587617682,0.232077100037295
3.11804587617682,0.232077100037295
3.11804587617682,0.232077100037295
3.11804587617682,0.235113499533849
3.1293461340233,0.235113499533849
3.13561165249447,0.235113499533849
3.13561165249447,0.235113499533849
3.11761058995241,0.235113499533849
3.08698778666412,0.250337159471538
3.07345061789374,0.251569153596869
3.10083935554035,0.251569153596869
3.05975879524886,0.248346817658257
3.05975879524886,0.248346817658257
3.08583551064964,0.240252314508986
3.12053026518446,0.240252314508986
3.12053026518446,0.240252314508986
3.12053026518446,0.240252314508986
3.12053026518446,0.240252314508986
3.12053026518446,0.240252314508986
3.09488673443787,0.247681252987798
3.09488673443787,0.247681252987798
3.09488673443787,0.247950430809494
3.12342138709916,0.247950430809494
3.12342138709916,0.235978424277864
3.11853921249656,0.235978424277864
3.11853921249656,0.235978424277864
3.11853921249656,0.235978424277864
